timestamp,solving_id,question_id,user_answer,elapsed_time
1537625411078,3134,q2167,a,25333
1537625611434,3135,q2088,d,32666
1537625611471,3135,q2089,b,32666
1537625611484,3135,q2090,c,32666
1537626003236,3136,q8061,a,21000
1537626035378,3137,q52,b,20000
1537626063974,3138,q11037,b,23000
1537626093874,3139,q8072,a,22000
1537626126825,3140,q8090,d,23000
1537626162734,3141,q145,c,26000
1537626197164,3142,q11220,b,25000
1537626232487,3143,q150,d,25000
1537626273020,3144,q8162,b,27000
1537626303186,3145,q195,c,21000
1537626332644,3146,q11137,b,23000
1537626367758,3147,q56,a,22000
1537626543367,3148,q1682,b,31333
1537626543376,3148,q1681,c,31333
1537626543386,3148,q1680,d,31333
1537626874083,3149,q2040,d,35333
1537626874085,3149,q2042,a,35333
1537626874188,3149,q2041,b,35333
1537627095990,3150,q1588,d,32000
1537627096014,3150,q1587,c,32000
1537627096033,3150,q1589,a,32000
1537630365427,3151,q10818,c,32750
1537630365433,3151,q10819,a,32750
1537630365478,3151,q10817,c,32750
1537630365550,3151,q10816,a,32750
1537630524505,3152,q10717,a,29250
1537630524544,3152,q10719,b,29250
1537630524547,3152,q10718,d,29250
1537630524644,3152,q10716,b,29250
1537630787479,3153,q10601,a,50250
1537630787503,3153,q10598,d,50250
1537630787509,3153,q10600,a,50250
1537630787524,3153,q10599,c,50250
1537630972720,3154,q10663,b,34000
1537630972761,3154,q10662,c,34000
1537630972813,3154,q10665,a,34000
1537630972894,3154,q10664,a,34000
1537917152945,3155,q4578,b,40000
1537917458385,3156,q9366,b,11000
1537917482347,3157,q6543,a,16000
1537917541410,3158,q5914,b,19000
1537917576818,3159,q5240,b,23000
1537917715580,3160,q9045,b,54000
1537917780137,3161,q6118,c,41000
1537917832384,3162,q5444,c,28000
1537919433167,3163,q8685,b,33000
1537919488104,3164,q8502,b,46000
1537919539923,3165,q4253,b,30000
1537920225150,3166,q3964,c,28000
1537920253882,3167,q4860,b,18000
1537920949581,3168,q9435,b,34000
1537920989684,3169,q6126,a,32000
1537921062611,3170,q4792,b,53000
1537921219024,3171,q5457,d,16000
1537921685573,3172,q9785,c,35000
1537921788570,3173,q5702,d,69000
1537921822310,3174,q6338,b,21000
1537936072588,3175,q7764,d,63000
1537936072618,3175,q7763,c,63000
1537936344841,3176,q7024,c,62750
1537936344855,3176,q7023,b,62750
1537936344892,3176,q7025,a,62750
1537936344910,3176,q7022,b,62750
1537936946853,3177,q7517,d,87400
1537936946865,3177,q7518,a,87400
1537936946877,3177,q7515,d,87400
1537936946900,3177,q7516,c,87400
1537936946941,3177,q7519,c,87400
1537944106266,3178,q5959,b,9000
1537944189353,3179,q8570,d,75000
1537944216950,3180,q4930,b,13000
1537944333158,3181,q6724,a,20000
1537944363723,3182,q6129,a,21000
1537944620871,3183,q9914,a,14000
1537944658272,3184,q4087,a,30000
1537944724888,3185,q6106,d,23000
1537944746188,3186,q6744,a,7000
1537944792855,3187,q8533,a,39000
1537944853924,3188,q6092,c,47000
1537944893216,3189,q4711,a,28000
1537945972676,3190,q5996,a,23000
1537946023969,3191,q9068,b,38000
1537946058434,3192,q5356,b,18000
1537946087893,3193,q6247,c,10000
1537946141600,3194,q5303,b,46000
1537946223800,3195,q9041,c,31000
1537946496286,3196,q6206,b,35000
1537946814538,3197,q4605,c,38000
1537946896109,3198,q6463,c,62000
1537947495702,3199,q8929,a,78000
1537947598539,3200,q5830,b,27000
1537947640564,3201,q5387,a,7000
1537947685162,3202,q3825,d,36000
1537948133165,3203,q9460,b,44000
1537948253597,3204,q6164,d,81000
1537948360217,3205,q6539,b,27000
1537948446853,3206,q6205,b,46000
1537948534106,3207,q9783,d,43000
1537962338437,3208,q8140,b,33000
1537962375425,3209,q8177,b,23000
1537962405514,3210,q11204,d,20000
1537962471980,3211,q186,b,24000
1537962503066,3212,q7,d,24000
1537962538066,3213,q65,b,24000
1537962596643,3214,q1393,c,17000
1537962626604,3215,q321,b,18000
1537962652167,3216,q681,a,15000
1537962674905,3217,q722,a,16000
1537962705866,3218,q878,a,17000
1537962753617,3219,q536,a,18000
1537962794758,3220,q490,c,21000
1538439734756,3221,q4955,c,19000
1538439976396,3222,q9630,c,66000
1538440024293,3223,q4120,c,23000
1538440278433,3224,q8936,a,12000
1538440303239,3225,q3777,c,16000
1538440363562,3226,q4083,c,51000
1538440424758,3227,q5294,a,18000
1538440497550,3228,q9436,c,26000
1538440553905,3229,q4204,d,28000
1538440645233,3230,q5977,b,21000
1538695816419,3231,q1463,a,23000
1538695816438,3231,q1461,d,23000
1538695816461,3231,q1462,d,23000
1538696166953,3232,q2476,b,29666
1538696166961,3232,q2477,c,29666
1538696166979,3232,q2475,a,29666
1538696392055,3233,q2416,a,25000
1538696392072,3233,q2415,a,25000
1538696392081,3233,q2417,c,25000
1538696597458,3234,q1983,d,31000
1538696597490,3234,q1985,c,31000
1538696597491,3234,q1984,d,31000
1538697520858,3235,q1733,b,35000
1538697520867,3235,q1732,b,35000
1538697520969,3235,q1731,b,35000
1538698915886,3236,q2226,b,23666
1538698915899,3236,q2227,a,23666
1538698915929,3236,q2228,a,23666
1538699173615,3237,q2091,c,24333
1538699173637,3237,q2093,d,24333
1538699173718,3237,q2092,a,24333
1538749592606,3238,q2410,d,32000
1538749592614,3238,q2409,a,32000
1538749592844,3238,q2411,b,32000
1538749768704,3239,q1483,b,31666
1538749768747,3239,q1482,d,31666
1538749768770,3239,q1484,a,31666
1538749980166,3240,q1919,b,36666
1538749980235,3240,q1917,c,36666
1538749980387,3240,q1918,a,36666
1538750141244,3241,q1626,c,33000
1538750141400,3241,q1627,d,33000
1538750141417,3241,q1628,c,33000
1538750357742,3242,q2506,c,28666
1538750357753,3242,q2507,c,28666
1538750357875,3242,q2505,c,28666
1538750496736,3243,q2079,b,24000
1538750496748,3243,q2081,d,24000
1538750496762,3243,q2080,c,24000
1538750652739,3244,q1735,c,31000
1538750652740,3244,q1734,c,31000
1538750652773,3244,q1736,a,31000
1538751374141,3245,q1747,a,37666
1538751374141,3245,q1746,a,37666
1538751374152,3245,q1748,c,37666
1538751651756,3246,q1763,b,36333
1538751651763,3246,q1762,c,36333
1538751651775,3246,q1761,d,36333
1538751935711,3247,q2012,a,32333
1538751935756,3247,q2010,c,32333
1538751935776,3247,q2011,d,32333
1538752216231,3248,q2187,d,28666
1538752216234,3248,q2188,d,28666
1538752216239,3248,q2189,d,28666
1538752455650,3249,q11053,d,23000
1538752486535,3250,q8096,a,24000
1538752519088,3251,q8174,c,20000
1538752547305,3252,q99,a,22000
1538752577961,3253,q11041,d,25000
1538752610483,3254,q8057,a,25000
1538752644779,3255,q140,d,24000
1538752675826,3256,q8172,a,24000
1538752708135,3257,q10953,c,21000
1538782698121,3258,q2525,a,33000
1538782698162,3258,q2523,a,33000
1538782698248,3258,q2524,c,33000
1538782997028,3259,q2193,c,32000
1538782997037,3259,q2194,a,32000
1538782997058,3259,q2195,c,32000
1538783192978,3260,q1477,a,28333
1538783193021,3260,q1478,a,28333
1538783193038,3260,q1476,b,28333
1538783420973,3261,q1759,d,30333
1538783420988,3261,q1760,c,30333
1538783421093,3261,q1758,b,30333
1538783563087,3262,q2116,c,25333
1538783563110,3262,q2115,b,25333
1538783563115,3262,q2117,b,25333
1538783775259,3263,q1877,c,42333
1538783775305,3263,q1875,b,42333
1538783775317,3263,q1876,d,42333
1538784207778,3264,q2213,c,43666
1538784207793,3264,q2212,d,43666
1538784207911,3264,q2211,a,43666
1538784464442,3265,q1988,c,34333
1538784464478,3265,q1987,b,34333
1538784464486,3265,q1986,c,34333
1538784876188,3266,q1964,a,30000
1538784876196,3266,q1963,c,30000
1538784876198,3266,q1962,c,30000
1538786119442,3267,q10605,a,40500
1538786119466,3267,q10604,a,40500
1538786119486,3267,q10603,d,40500
1538786119642,3267,q10602,b,40500
1538786717650,3268,q10864,c,38500
1538786717699,3268,q10865,d,38500
1538786717703,3268,q10867,d,38500
1538786717709,3268,q10866,a,38500
1538787166495,3269,q6328,a,24000
1538787213670,3270,q8855,d,16000
1538787256093,3271,q3742,c,32000
1538787334021,3272,q5174,c,42000
1538787370682,3273,q5624,d,12000
1538787412327,3274,q8500,a,13000
1538790511312,3275,q5224,a,39000
1538790554410,3276,q4774,c,16000
1538790585300,3277,q6397,a,24000
1538790677707,3278,q9805,d,60000
1538791192977,3279,q5500,a,13000
1538791222863,3280,q5441,b,12000
1538791321393,3281,q6191,b,72000
1538791494591,3282,q8644,d,41000
1538791567960,3283,q6213,a,33000
1538791608441,3284,q4462,c,12000
1538791638378,3285,q6404,a,22000
1538791747136,3286,q9697,a,71000
1538791857255,3287,q5352,b,53000
1538793284108,3288,q4081,a,71000
1538793335849,3289,q5845,c,14000
1538793347820,3290,q9550,a,4000
1538793375010,3291,q5662,b,21000
1538794059030,3292,q4332,b,44000
1538821717254,3293,q1724,c,36000
1538821717270,3293,q1722,a,36000
1538821717339,3293,q1723,c,36000
1538821975808,3294,q2548,b,26666
1538821975825,3294,q2549,c,26666
1538821975879,3294,q2547,c,26666
1538822095512,3295,q2389,a,30000
1538822095552,3295,q2390,a,30000
1538822095659,3295,q2388,c,30000
1538822253660,3296,q2053,a,28000
1538822253670,3296,q2054,c,28000
1538822253704,3296,q2052,b,28000
1538822366355,3297,q2209,b,32333
1538822366369,3297,q2208,b,32333
1538822366376,3297,q2210,a,32333
1538822549083,3298,q2500,d,27000
1538822549104,3298,q2501,b,27000
1538822549105,3298,q2499,a,27000
1538822720541,3299,q1884,b,30333
1538822720549,3299,q1886,c,30333
1538822720564,3299,q1885,a,30333
1538822925383,3300,q1782,a,35333
1538822925395,3300,q1783,c,35333
1538822925421,3300,q1784,b,35333
1538823078521,3301,q1813,a,27000
1538823078595,3301,q1814,d,27000
1538823078601,3301,q1812,c,27000
1538823198295,3302,q1540,b,28000
1538823198310,3302,q1541,b,28000
1538823199110,3302,q1539,c,28000
1538823299776,3303,q1683,b,29666
1538823299808,3303,q1684,c,29666
1538823299826,3303,q1685,d,29666
1538823432848,3304,q2049,d,26000
1538823432868,3304,q2051,a,26000
1538823432871,3304,q2050,a,26000
1538823520201,3305,q2320,d,24000
1538823520206,3305,q2321,a,24000
1538823520206,3305,q2319,a,24000
1538823657439,3306,q1870,b,34333
1538823657468,3306,q1869,a,34333
1538823657487,3306,q1871,a,34333
1538824287926,3307,q2570,c,25333
1538824287942,3307,q2568,a,25333
1538824288064,3307,q2569,c,25333
1538824438918,3308,q1990,a,25000
1538824438925,3308,q1991,a,25000
1538824438972,3308,q1989,b,25000
1538824628458,3309,q2537,c,28666
1538824628494,3309,q2535,d,28666
1538824628502,3309,q2536,b,28666
1538824738937,3310,q2408,d,31000
1538824738953,3310,q2407,c,31000
1538824738982,3310,q2406,a,31000
1538825011110,3311,q2362,a,35000
1538825011150,3311,q2361,d,35000
1538825011171,3311,q2363,d,35000
1538826025108,3312,q158,d,22000
1538826057270,3313,q188,c,23000
1538826086046,3314,q8112,d,21000
1538826113883,3315,q11185,c,21000
1538826144589,3316,q8065,d,23000
1538826176198,3317,q66,d,25000
1538826209619,3318,q131,c,27000
1538826241349,3319,q11011,b,22000
1538826276686,3320,q10,a,29000
1538826322482,3321,q108,d,21000
1538826357579,3322,q3,c,24000
1538826387129,3323,q11122,b,20000
1538826420827,3324,q160,a,28000
1538826459911,3325,q64,d,26000
1538826498185,3326,q135,d,27000
1538826627742,3327,q3528,c,21333
1538826627758,3327,q3530,b,21333
1538826627784,3327,q3529,a,21333
1538826905941,3328,q2155,b,35000
1538826905952,3328,q2154,c,35000
1538826905969,3328,q2156,a,35000
1538827114182,3329,q1414,d,32000
1538827114197,3329,q1415,d,32000
1538827114339,3329,q1413,b,32000
1538827978018,3330,q2560,b,23333
1538827978033,3330,q2559,b,23333
1538827978060,3330,q2561,b,23333
1538828083712,3331,q2496,b,30000
1538828083724,3331,q2497,b,30000
1538828083744,3331,q2498,b,30000
1538934944363,3332,q1621,b,28666
1538934944389,3332,q1622,b,28666
1538934944421,3332,q1620,b,28666
1538935090523,3333,q2571,d,33000
1538935090547,3333,q2573,c,33000
1538935090562,3333,q2572,b,33000
1538935235283,3334,q1406,c,27000
1538935235298,3334,q1404,a,27000
1538935235313,3334,q1405,b,27000
1538935353902,3335,q1453,b,31000
1538935353915,3335,q1452,a,31000
1538935353986,3335,q1454,a,31000
1538935516661,3336,q2401,d,32666
1538935516718,3336,q2400,d,32666
1538935516734,3336,q2402,c,32666
1538935720049,3337,q1423,a,27666
1538935720094,3337,q1424,b,27666
1538935720252,3337,q1422,c,27666
1538935842208,3338,q2399,a,33666
1538935842244,3338,q2397,c,33666
1538935842314,3338,q2398,d,33666
1538936030386,3339,q2172,c,34000
1538936030446,3339,q2173,c,34000
1538936030454,3339,q2174,b,34000
1538936754759,3340,q1757,b,34666
1538936754765,3340,q1756,c,34666
1538936754909,3340,q1755,d,34666
1538937015327,3341,q1855,d,27666
1538937015346,3341,q1856,b,27666
1538937015372,3341,q1854,c,27666
1538937186430,3342,q2585,d,35333
1538937186434,3342,q2583,d,35333
1538937186441,3342,q2584,a,35333
1538937376769,3343,q2287,c,33000
1538937376787,3343,q2288,c,33000
1538937376893,3343,q2286,d,33000
1538937506832,3344,q2017,a,31333
1538937506834,3344,q2018,a,31333
1538937506862,3344,q2016,c,31333
1538939456158,3345,q2813,a,29333
1538939456171,3345,q2812,d,29333
1538939456193,3345,q2811,b,29333
1538939593317,3346,q1417,c,26333
1538939593336,3346,q1416,a,26333
1538939593407,3346,q1418,d,26333
1538939765086,3347,q2250,b,31000
1538939765088,3347,q2251,b,31000
1538939765142,3347,q2252,c,31000
1538939956753,3348,q1868,d,35333
1538939956765,3348,q1867,d,35333
1538939956806,3348,q1866,b,35333
1538940113264,3349,q1993,d,32666
1538940113265,3349,q1992,b,32666
1538940113360,3349,q1994,b,32666
1538940276425,3350,q1584,b,34000
1538940276469,3350,q1586,c,34000
1538940276491,3350,q1585,c,34000
1538940459101,3351,q1948,a,34333
1538940459131,3351,q1947,c,34333
1538940459194,3351,q1949,b,34333
1538940592625,3352,q1441,a,34333
1538940592717,3352,q1440,c,34333
1538940592728,3352,q1442,c,34333
1538940739521,3353,q2229,a,30666
1538940739539,3353,q2231,b,30666
1538940739578,3353,q2230,d,30666
1538940890094,3354,q1533,b,29333
1538940890129,3354,q1535,a,29333
1538940890236,3354,q1534,b,29333
1538941091077,3355,q2220,c,29000
1538941091094,3355,q2222,c,29000
1538941091187,3355,q2221,b,29000
1538941279226,3356,q1920,a,31333
1538941279252,3356,q1922,d,31333
1538941279263,3356,q1921,c,31333
1538941415432,3357,q1531,a,35000
1538941415452,3357,q1532,a,35000
1538941415544,3357,q1530,a,35000
1538941528424,3358,q1661,a,27333
1538941528455,3358,q1659,c,27333
1538941528476,3358,q1660,c,27333
1538941682634,3359,q1796,a,42000
1538941682640,3359,q1794,c,42000
1538941682677,3359,q1795,c,42000
1538943663672,3360,q3399,b,33333
1538943663713,3360,q3400,b,33333
1538943663791,3360,q3401,c,33333
1538944436130,3361,q2710,c,30333
1538944436132,3361,q2711,b,30333
1538944436147,3361,q2709,a,30333
1538944605620,3362,q3556,b,32333
1538944605662,3362,q3555,b,32333
1538944605745,3362,q3557,d,32333
1538944739394,3363,q10694,b,28333
1538944739427,3363,q10696,a,28333
1538944739507,3363,q10695,b,28333
1538944864386,3364,q3306,a,28666
1538944864389,3364,q3307,a,28666
1538944864396,3364,q3308,a,28666
1538997374211,3365,q4679,a,28000
1538997401740,3366,q9676,c,19000
1538997506935,3367,q5640,a,49000
1538997718261,3368,q3750,b,63000
1538997783129,3369,q6524,b,49000
1538997810787,3370,q5544,b,18000
1539075768199,3371,q8671,c,44000
1539075813377,3372,q3918,c,33000
1539075865920,3373,q4618,c,33000
1539075893981,3374,q10188,a,20000
1539075930727,3375,q4237,c,28000
1539076009633,3376,q5351,c,71000
1539076160071,3377,q5298,c,68000
1539076231306,3378,q9920,b,41000
1539076515899,3379,q3839,b,48000
1539076958585,3380,q4043,b,49000
1539077154755,3381,q4214,d,28000
1539077227206,3382,q8739,c,37000
1539077246942,3383,q5580,a,12000
1539077279440,3384,q6026,c,22000
1539078005839,3385,q3793,c,53000
1539078078310,3386,q9178,a,43000
1539078135649,3387,q5835,c,24000
1539078175199,3388,q10014,b,22000
1539078235312,3389,q5363,b,35000
1539078339327,3390,q9027,c,42000
1539078440907,3391,q4788,c,77000
1539078507913,3392,q4129,b,21000
1539078595029,3393,q6068,a,74000
1539078689452,3394,q8975,d,53000
1539079231378,3395,q2060,c,26666
1539079231402,3395,q2059,c,26666
1539079231419,3395,q2058,c,26666
1539079347090,3396,q2579,b,30333
1539079347106,3396,q2578,d,30333
1539079347133,3396,q2577,b,30333
1539079650187,3397,q1928,b,36000
1539079650188,3397,q1926,c,36000
1539079650212,3397,q1927,d,36000
1539079880255,3398,q1904,a,34666
1539079880268,3398,q1903,a,34666
1539079880273,3398,q1902,d,34666
1539080977761,3399,q1823,d,34666
1539080977785,3399,q1822,c,34666
1539080977811,3399,q1821,a,34666
1539081124882,3400,q1465,b,28333
1539081125021,3400,q1464,c,28333
1539081125050,3400,q1466,c,28333
1539081284641,3401,q2307,a,39000
1539081284693,3401,q2309,b,39000
1539081284716,3401,q2308,a,39000
1539081674928,3402,q1955,b,27666
1539081674993,3402,q1953,a,27666
1539081675006,3402,q1954,d,27666
1539081827545,3403,q1606,b,30333
1539081827559,3403,q1605,c,30333
1539081827684,3403,q1607,c,30333
1539082039878,3404,q1775,d,33000
1539082039886,3404,q1774,d,33000
1539082039889,3404,q1773,c,33000
1539082301710,3405,q1564,b,31666
1539082301780,3405,q1565,c,31666
1539082301818,3405,q1563,d,31666
1539082515972,3406,q2030,d,32666
1539082515994,3406,q2028,a,32666
1539082516028,3406,q2029,c,32666
1539082741662,3407,q2233,d,32333
1539082741679,3407,q2232,a,32333
1539082741714,3407,q2234,c,32333
1539083026002,3408,q2324,d,31333
1539083026039,3408,q2322,b,31333
1539083026107,3408,q2323,c,31333
1539083224020,3409,q2031,b,42333
1539083224022,3409,q2033,c,42333
1539083224024,3409,q2032,b,42333
1539083614548,3410,q1695,a,34333
1539083614588,3410,q1696,d,34333
1539083614749,3410,q1697,b,34333
1539083833033,3411,q1916,c,36666
1539083833052,3411,q1914,d,36666
1539083833210,3411,q1915,c,36666
1539179368506,3412,q7606,c,117600
1539179368538,3412,q7605,b,117600
1539179368545,3412,q7604,d,117600
1539179368584,3412,q7603,b,117600
1539179368693,3412,q7607,d,117600
1539179725969,3413,q10930,c,36250
1539179726005,3413,q10928,d,36250
1539179726013,3413,q10931,d,36250
1539179726119,3413,q10929,a,36250
1539180020702,3414,q6588,b,44750
1539180020726,3414,q6587,b,44750
1539180020739,3414,q6586,d,44750
1539180020750,3414,q6585,d,44750
1539214541933,3415,q6131,b,25000
1539214591843,3416,q5455,a,9000
1539214655034,3417,q5442,c,33000
1539214701106,3418,q9545,c,23000
1539214730533,3419,q4635,a,22000
1539215056800,3420,q5371,a,14000
1539215099333,3421,q8698,c,35000
1539215158294,3422,q10238,c,20000
1539215206275,3423,q5766,b,33000
1539215263334,3424,q5561,b,26000
1539215353101,3425,q5958,a,44000
1539215394034,3426,q9769,a,21000
1539215446031,3427,q6028,b,40000
1539215513325,3428,q4250,b,42000
1539219873063,3429,q6069,c,10000
1539220850871,3430,q10233,a,15000
1539220868378,3431,q4108,a,9000
1539220924495,3432,q5704,c,34000
1539220959060,3433,q4522,c,15000
1539221028793,3434,q9502,b,28000
1539221067244,3435,q5993,a,25000
1539221394845,3436,q8679,c,50000
1539221462834,3437,q6742,d,15000
1539221507203,3438,q8382,a,27000
1539221539695,3439,q4114,d,21000
1539223664861,3440,q4194,a,37000
1539223795376,3441,q8652,c,49000
1539223882910,3442,q9682,c,49000
1539223923431,3443,q4229,b,16000
1539223954668,3444,q5685,b,23000
1539308424039,3445,q6038,b,31000
1539308469277,3446,q9997,d,31000
1539308517125,3447,q5952,c,31000
1539308588154,3448,q5521,a,35000
1539308667548,3449,q6746,b,63000
1539308759259,3450,q9187,c,54000
1539308856789,3451,q6479,c,88000
1539326273983,3452,q7981,d,75200
1539326274009,3452,q7979,c,75200
1539326274011,3452,q7980,a,75200
1539326274031,3452,q7982,d,75200
1539326274068,3452,q7978,d,75200
1539327113309,3453,q7875,c,78600
1539327113325,3453,q7873,c,78600
1539327113398,3453,q7874,c,78600
1539327113421,3453,q7872,a,78600
1539327113929,3453,q7871,d,78600
1539327736669,3454,q7013,b,77800
1539327736706,3454,q7015,b,77800
1539327736725,3454,q7016,a,77800
1539327736737,3454,q7014,a,77800
1539327736791,3454,q7017,d,77800
1539336054360,3455,q7520,d,86200
1539336054405,3455,q7524,b,86200
1539336054413,3455,q7522,b,86200
1539336054428,3455,q7521,a,86200
